timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527294420891,5654,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-120,text,true,,284,214,240,240,5654,0,0
1527294305336,121222,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-59,text,false,,2172,0,240,240,0,0,0
1527294420878,5672,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-14,text,true,,284,214,240,240,5672,0,0
1527294418674,8056,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-25,text,true,,3870955,165,240,240,5955,0,1
1527294424195,2542,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-18,text,true,,286,220,240,240,2542,0,1
1527294418737,7993,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-26,text,true,,3870955,165,240,240,5327,0,0
1527294421628,5570,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-16,text,true,,284,214,240,240,5570,0,1
1527294306196,121008,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-94,text,false,,2172,0,240,240,0,0,0
1527294305916,121288,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-99,text,false,,2172,0,240,240,0,0,0
1527294423285,4123,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-4,text,true,,1147,192,240,240,4123,0,0
1527294423757,3657,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-115,text,true,,1147,192,240,240,3657,0,0
1527294425185,2228,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-119,text,true,,285,219,240,240,2228,0,1
1527294421323,6387,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-27,text,true,,3872972,165,240,240,4348,0,0
1527294418913,8797,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-29,text,true,,3870955,165,240,240,6597,0,0
1527294418841,8868,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-12,text,true,,3870955,166,240,240,6201,0,0
1527294418841,8869,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-107,text,true,,3870955,166,240,240,7152,0,0
1527294423809,4280,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-10,text,true,,284,214,240,240,4280,0,1
1527294419844,8683,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-28,text,true,,3871971,165,240,240,6693,0,0
1527294424129,4401,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-112,text,true,,1146,191,240,240,4401,0,0
1527294426213,2317,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-11,text,true,,285,219,240,240,2317,0,0
1527294419034,9493,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-109,text,true,,3870955,166,240,240,6794,0,0
1527294426730,1966,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-14,text,true,,286,220,240,240,1966,0,0
1527294425606,3091,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-117,text,true,,1147,192,240,240,3091,0,0
1527294426935,1762,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-120,text,true,,286,220,240,240,1762,0,0
1527294421540,7510,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-9,text,true,,3872975,165,240,240,5657,0,0
1527294420878,8170,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-102,text,true,,3872972,166,240,240,6018,0,0
1527294420852,8197,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-114,text,true,,3872972,166,240,240,6194,0,1
1527294425871,3350,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-3,text,true,,283,213,240,240,3350,0,0
1527294427319,1906,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-16,text,true,,286,220,240,240,1906,0,0
1527294425067,4468,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-111,text,true,,1147,192,240,240,4468,0,1
1527294308844,120701,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-96,text,false,,2172,0,240,240,0,0,1
1527294308889,120656,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-108,text,false,,2172,0,240,240,0,0,0
1527294424152,5383,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-116,text,true,,284,214,240,240,5383,0,0
1527294426064,3807,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-118,text,true,,284,214,240,240,3807,0,1
1527294309480,120816,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-98,text,false,,2172,0,240,240,0,0,1
1527294309262,121034,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-93,text,false,,2172,0,240,240,0,0,1
1527294428490,1987,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-10,text,true,,286,220,240,240,1987,0,1
1527294422179,8632,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-17,text,true,,3872969,165,240,240,6172,0,0
1527294427951,2876,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-12,text,true,,1147,192,240,240,2876,0,1
1527294429335,1510,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-3,text,true,,285,219,240,240,1510,0,0
1527294427974,2871,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-107,text,true,,1147,192,240,240,2871,0,1
1527294423850,6964,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-95,text,true,,3873979,166,240,240,5525,0,0
1527294422231,8582,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-15,text,true,,3872969,166,240,240,6457,0,1
1527294420947,9864,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-110,text,true,,3872972,166,240,240,6948,0,0
1527294422866,7946,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-2,text,true,,3873982,166,240,240,5990,0,1
1527294421836,8976,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-106,text,true,,3872972,166,240,240,6252,0,0
1527294424742,6363,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-19,text,true,,3874980,165,240,240,5544,0,1
1527294428842,2272,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-109,text,true,,1147,192,240,240,2272,0,0
1527294427656,3457,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-115,text,true,,284,214,240,240,3457,0,0
1527294430054,1059,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-118,text,true,,286,220,240,240,1059,0,0
1527294423474,7629,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-104,text,true,,3873979,166,240,240,5746,0,0
1527294422473,8632,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-113,text,true,,3872969,166,240,240,7055,0,1
1527294310278,121040,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-92,text,false,,2172,0,240,240,0,0,0
1527294423373,8101,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-7,text,true,,3873979,165,240,240,6653,0,0
1527294426656,4941,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-8,text,true,,283,213,240,240,4941,0,0
1527294429858,1739,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-116,text,true,,286,220,240,240,1739,0,1
1527294311128,120810,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-100,text,false,,2172,0,240,240,0,0,1
1527294311034,120904,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-101,text,false,,2172,0,240,240,0,0,1
1527294429435,2761,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-114,text,true,,1146,191,240,240,2761,0,0
1527294425035,7154,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-105,text,true,,3874980,166,240,240,4835,0,0
1527294424672,7778,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-21,text,true,,3873973,165,240,240,5964,0,0
1527294427822,4641,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-4,text,true,,284,214,240,240,4641,0,1
1527294428835,3638,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-112,text,true,,283,213,240,240,3638,0,1
1527294426677,5774,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-59,text,true,,3875987,166,240,240,4628,0,1
1527294429004,4120,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-117,text,true,,284,214,240,240,4120,0,0
1527294312067,121065,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-58,text,false,,2172,0,240,240,0,0,0
1527294312433,120699,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-97,text,false,,2172,0,240,240,0,0,0
1527294429416,3709,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-102,text,true,,1147,192,240,240,3709,0,1
1527294427017,6387,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-18,text,true,,3875993,165,240,240,4759,0,0
1527294431449,2144,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-115,text,true,,286,220,240,240,2144,0,0
1527294431897,1696,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-8,text,true,,285,219,240,240,1696,0,0
1527294429931,3817,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-111,text,true,,284,214,240,240,3817,0,0
1527294427379,6607,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-99,text,true,,3875996,166,240,240,4553,0,0
1527294431105,3047,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-95,text,true,,1147,192,240,240,3047,0,0
1527294431251,3216,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-15,text,true,,1146,191,240,240,3216,0,1
1527294313818,120659,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-82,text,false,,2172,0,240,240,0,0,1
1527294431537,2931,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-113,text,true,,1146,191,240,240,2931,0,0
1527294427828,6945,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-119,text,true,,3876997,165,240,240,5295,0,0
1527294431174,3623,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-106,text,true,,1146,191,240,240,3623,0,0
1527294431227,3749,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-107,text,true,,284,214,240,240,3749,0,0
1527294313858,121126,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-6,text,false,,2172,0,240,240,0,0,0
1527294314078,120906,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-54,text,false,,2172,0,240,240,0,0,0
1527294431001,3975,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-12,text,true,,284,214,240,240,3975,0,1
1527294432592,2384,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-112,text,true,,285,219,240,240,2384,0,0
1527294431425,3759,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-109,text,true,,284,214,240,240,3759,0,0
1527294431308,3876,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-110,text,true,,1145,190,240,240,3876,0,0
1527294427482,7694,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-94,text,true,,3876997,166,240,240,5356,0,0
1527294431553,3795,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-104,text,true,,1147,192,240,240,3795,0,0
1527294431031,4317,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-2,text,true,,1147,192,240,240,4317,0,0
1527294432762,2586,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-4,text,true,,286,220,240,240,2586,0,0
1527294429108,6426,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-120,text,true,,3878004,165,240,240,4477,0,0
1527294434106,1441,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-111,text,true,,286,220,240,240,1441,0,0
1527294433506,2041,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-117,text,true,,286,220,240,240,2041,0,0
1527294428826,6709,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-14,text,true,,3876997,165,240,240,5484,0,0
1527294429925,5610,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-96,text,true,,3878010,166,240,240,4538,0,0
1527294432449,3265,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-105,text,true,,1147,192,240,240,3265,0,0
1527294314629,121405,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-103,text,false,,2172,0,240,240,0,0,1
1527294429493,6693,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-16,text,true,,3878007,165,240,240,4659,0,1
1527294428846,7341,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-11,text,true,,3876997,165,240,240,4900,0,0
1527294432808,3802,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-59,text,true,,1147,192,240,240,3802,0,1
1527294315950,120666,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-87,text,false,,2172,0,240,240,0,0,0
1527294316100,120516,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-91,text,false,,2172,0,240,240,0,0,0
1527294435345,1446,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-12,text,true,,286,220,240,240,1446,0,0
1527294430501,6283,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-98,text,true,,3879014,166,240,240,4475,0,0
1527294435235,1730,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-107,text,true,,286,220,240,240,1729,0,0
1527294432453,4730,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-114,text,true,,283,213,240,240,4730,0,0
1527294429735,7438,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-108,text,true,,3878010,166,240,240,5613,0,0
1527294434619,3340,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-113,text,true,,283,213,240,240,3340,0,0
1527294433558,4403,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-102,text,true,,284,214,240,240,4403,0,1
1527294434364,3595,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-99,text,true,,1147,192,240,240,3595,0,1
1527294435444,2515,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-109,text,true,,286,220,240,240,2515,0,0
1527294317269,120864,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-90,text,false,,2172,0,240,240,0,0,0
1527294317214,120919,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-88,text,false,,2172,0,240,240,0,0,0
1527294430665,7700,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-10,text,true,,3879011,165,240,240,5359,0,0
1527294431174,7191,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-3,text,true,,3879011,165,240,240,4696,0,0
1527294431701,6665,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-92,text,true,,3881022,166,240,240,4752,0,1
1527294432186,6180,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-101,text,true,,3881025,166,240,240,4423,0,0
1527294430631,7733,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-93,text,true,,3879014,166,240,240,5079,0,0
1527294434551,4123,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-95,text,true,,284,214,240,240,4123,0,1
1527294435356,3323,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-94,text,true,,1147,192,240,240,3323,0,0
1527294435357,3322,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-110,text,true,,282,212,240,240,3322,0,1
1527294434867,3811,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-15,text,true,,283,213,240,240,3811,0,1
1527294318079,120786,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-86,text,false,,2172,0,240,240,0,0,0
1527294431492,7585,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-118,text,true,,3880015,165,240,240,5466,0,0
1527294437349,2059,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-114,text,true,,285,219,240,240,2059,0,0
1527294435057,4527,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-106,text,true,,283,213,240,240,4527,0,1
1527294431963,7992,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-116,text,true,,3881025,165,240,240,5785,0,1
1527294432301,7654,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-100,text,true,,3881022,166,240,240,5824,0,1
1527294435875,4251,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-96,text,true,,1146,191,240,240,4251,0,1
1527294319197,120942,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-71,text,false,,2172,0,240,240,0,0,1
1527294438329,2048,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-102,text,true,,286,220,240,240,2048,0,0
1527294436965,3423,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-98,text,true,,1147,192,240,240,3423,0,0
1527294438261,2117,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-113,text,true,,285,219,240,240,2117,0,1
1527294437425,2953,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-108,text,true,,1147,192,240,240,2953,0,1
1527294438794,1583,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-95,text,true,,286,220,240,240,1583,0,0
1527294433391,6981,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-58,text,true,,3882032,166,240,240,4567,0,0
1527294435189,5540,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-54,text,true,,3884046,166,240,240,3666,0,0
1527294435506,5403,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-104,text,true,,284,214,240,240,5403,0,1
1527294433955,7169,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-8,text,true,,3883036,165,240,240,5452,0,1
1527294434881,6243,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-82,text,true,,3883039,166,240,240,4365,0,0
1527294433314,7810,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-97,text,true,,3882032,166,240,240,6269,0,0
1527294439073,2212,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-110,text,true,,284,218,240,240,2212,0,0
1527294439849,1441,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-106,text,true,,285,219,240,240,1441,0,0
1527294435576,5709,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-2,text,true,,284,214,240,240,5709,0,1
1527294438597,2869,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-92,text,true,,1146,191,240,240,2869,0,0
1527294320746,120732,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-62,text,false,,2172,0,240,240,0,0,0
1527294320613,120865,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-81,text,false,,2172,0,240,240,0,0,0
1527294433888,7773,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-115,text,true,,3883036,165,240,240,6236,0,1
1527294438835,2829,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-93,text,true,,1147,192,240,240,2829,0,0
1527294436754,4910,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-59,text,true,,284,214,240,240,4910,0,0
1527294435777,5884,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-111,text,true,,3884046,165,240,240,4768,0,0
1527294439089,2753,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-15,text,true,,285,219,240,240,2753,0,0
1527294436040,5802,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-105,text,true,,284,214,240,240,5802,0,1
1527294321622,120881,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-85,text,false,,2172,0,240,240,0,0,1
1527294321728,120775,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-63,text,false,,2172,0,240,240,0,0,0
1527294321591,120912,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-89,text,false,,2172,0,240,240,0,0,0
1527294321508,120995,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-56,text,false,,2172,0,240,240,0,0,0
1527294440103,2802,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-100,text,true,,1147,192,240,240,2802,0,1
1527294439022,3888,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-94,text,true,,284,214,240,240,3888,0,1
1527294436885,6206,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-91,text,true,,3885053,166,240,240,4577,0,0
1527294438151,5058,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-99,text,true,,284,214,240,240,5058,0,0
1527294441314,1904,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-104,text,true,,286,220,240,240,1904,0,0
1527294441419,1987,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-2,text,true,,286,220,240,240,1987,0,0
1527294438738,4834,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-101,text,true,,1147,192,240,240,4834,0,0
1527294322571,121007,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-74,text,false,,2172,0,240,240,0,0,1
1527294435875,7899,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-117,text,true,,3884052,165,240,240,6130,0,1
1527294436346,7426,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-103,text,true,,3885059,166,240,240,4561,0,0
1527294442209,1914,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-105,text,true,,286,220,240,240,1914,0,1
1527294435759,8608,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-4,text,true,,3884052,165,240,240,6574,0,0
1527294440891,3480,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-54,text,true,,1146,191,240,240,3480,0,0
1527294441931,2440,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-59,text,true,,286,220,240,240,2440,0,0
1527294437101,7266,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-107,text,true,,3885053,165,240,240,5395,0,0
1527294435285,9082,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-112,text,true,,3884052,165,240,240,6556,0,0
1527294435208,9159,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-6,text,true,,3884049,166,240,240,6960,0,1
1527294440367,4208,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-96,text,true,,283,213,240,240,4208,0,0
1527294440620,3955,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-58,text,true,,1147,192,240,240,3955,0,0
1527294440616,4220,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-98,text,true,,284,214,240,240,4220,0,0
1527294324207,120636,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-83,text,false,,2172,0,240,240,0,0,1
1527294437178,7957,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-12,text,true,,3885053,165,240,240,5722,0,0
1527294443112,2038,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-94,text,true,,286,220,240,240,2038,0,0
1527294441414,3737,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-82,text,true,,1147,192,240,240,3737,0,1
1527294438424,6712,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-88,text,true,,3886057,166,240,240,4981,0,0
1527294441805,3612,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-93,text,true,,284,214,240,240,3612,0,0
1527294440740,4677,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-108,text,true,,284,214,240,240,4677,0,1
1527294438444,6956,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-90,text,true,,3887064,166,240,240,5127,0,0
1527294443493,2272,Post PROB UNREMOVE,200,OK,jp@gc Ultima Thread - Patient Problem 1-99,text,true,,286,220,240,240,2272,0,0
1527294441492,4273,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-97,text,true,,1147,192,240,240,4273,0,0
1527294441587,4355,Delete PROB,200,OK,jp@gc Ultima Thread - Patient Problem 1-92,text,true,,283,213,240,240,4355,0,1
1527294440726,5792,Get PROB list,200,OK,jp@gc Ultima Thread - Patient Problem 1-95,text,true,,3889078,165,240,240,3836,0,0
