timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527307465042,2782,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-991,text,false,,367,189,1200,1200,2782,0,0
1527307347810,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-918,text,false,,2172,0,1200,1200,0,0,0
1527307347810,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-509,text,false,,2172,0,1200,1200,0,0,0
1527307467802,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-519,text,false,,371,195,1200,1200,2,0,1
1527307467828,706,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-936,text,true,,212,167,1200,1200,706,0,0
1527307468117,382,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-924,text,true,,212,167,1200,1200,382,0,0
1527307466862,1638,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-949,text,true,,212,167,1200,1200,1638,0,0
1527307348490,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-909,text,false,,2172,0,1200,1200,0,0,1
1527307468479,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-527,text,false,,371,195,1200,1200,1,0,0
1527307348481,120000,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-502,text,false,,2172,0,1200,1200,0,0,0
1527307348471,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-907,text,false,,2172,0,1200,1200,0,0,0
1527307468451,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-994,text,false,,371,195,1200,1200,1,0,0
1527307468441,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1014,text,false,,371,195,1200,1200,2,0,1
1527307348444,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-512,text,false,,2172,0,1200,1200,0,0,0
1527307465007,3431,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-640,text,false,,367,189,1200,1200,3431,0,0
1527307467005,1432,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-943,text,true,,212,167,1200,1200,1432,0,0
1527307467141,1296,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-511,text,true,,212,167,1200,1200,1296,0,0
1527307468426,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1006,text,false,,371,195,1200,1200,1,0,0
1527307466804,1606,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-947,text,true,,212,167,1200,1200,1606,0,1
1527307348411,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-910,text,false,,2172,0,1200,1200,0,0,0
1527307348354,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-911,text,false,,2172,0,1200,1200,0,0,1
1527307468350,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-990,text,false,,371,195,1200,1200,2,0,1
1527307465534,2813,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-984,text,false,,367,189,1200,1200,2813,0,0
1527307467601,744,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-940,text,true,,212,167,1200,1200,744,0,1
1527307468305,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1013,text,false,,371,195,1200,1200,2,0,0
1527307348271,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-912,text,false,,2172,0,1200,1200,0,0,0
1527307348271,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-913,text,false,,2172,0,1200,1200,0,0,1
1527307348268,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-610,text,false,,2172,0,1200,1200,0,0,0
1527307466772,1478,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-950,text,true,,212,167,1200,1200,1478,0,0
1527307348235,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-609,text,false,,2172,0,1200,1200,0,0,1
1527307468220,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-996,text,false,,371,195,1200,1200,1,0,0
1527307468220,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1002,text,false,,371,195,1200,1200,1,0,0
1527307466687,1531,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-948,text,true,,212,167,1200,1200,1531,0,1
1527307348216,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-105,text,false,,2172,0,1200,1200,0,0,0
1527307467023,1189,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-621,text,true,,212,167,1200,1200,1189,0,0
1527307348204,120006,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-614,text,false,,2172,0,1200,1200,0,0,1
1527307348209,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-611,text,false,,2172,0,1200,1200,0,0,1
1527307466136,2884,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-975,text,false,,367,189,1200,1200,2884,0,0
1527307467434,1585,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-935,text,true,,212,167,1200,1200,1585,0,0
1527307465072,3928,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-989,text,false,,367,189,1200,1200,3928,0,0
1527307466748,2206,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-979,text,false,,367,189,1200,1200,2206,0,0
1527307468625,328,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-616,text,true,,212,167,1200,1200,328,0,0
1527307468929,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-640,text,false,,371,195,1200,1200,1,0,0
1527307467301,1618,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-944,text,true,,212,167,1200,1200,1618,0,1
1527307348904,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-604,text,false,,2172,0,1200,1200,0,0,0
1527307348904,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-507,text,false,,2172,0,1200,1200,0,0,0
1527307348899,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-902,text,false,,2172,0,1200,1200,0,0,0
1527307468508,384,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-919,text,true,,212,167,1200,1200,384,0,1
1527307468840,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-290,text,false,,371,195,1200,1200,1,0,0
1527307467385,1453,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-518,text,true,,212,167,1200,1200,1453,0,0
1527307467241,1587,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-945,text,true,,212,167,1200,1200,1587,0,0
1527307467003,1796,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-959,text,false,,367,189,1200,1200,1796,0,0
1527307348788,120003,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-606,text,false,,2172,0,1200,1200,0,0,0
1527307348771,120006,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-904,text,false,,2172,0,1200,1200,0,0,0
1527307465106,3645,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1008,text,false,,367,189,1200,1200,3645,0,0
1527307467476,1274,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-934,text,true,,212,167,1200,1200,1274,0,0
1527307468740,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-991,text,false,,371,195,1200,1200,1,0,0
1527307348739,120000,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-903,text,false,,2172,0,1200,1200,0,0,0
1527307468305,404,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-927,text,true,,212,167,1200,1200,404,0,0
1527307348682,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-906,text,false,,2172,0,1200,1200,0,0,1
1527307465722,2937,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-986,text,false,,367,189,1200,1200,2937,0,0
1527307348660,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-901,text,false,,2172,0,1200,1200,0,0,0
1527307465187,3470,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1000,text,false,,367,189,1200,1200,3470,0,0
1527307465722,2900,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-985,text,false,,367,189,1200,1200,2900,0,0
1527307467978,642,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-504,text,true,,212,167,1200,1200,642,0,0
1527307348615,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-905,text,false,,2172,0,1200,1200,0,0,0
1527307468607,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-632,text,false,,371,195,1200,1200,1,0,0
1527307467273,1334,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-624,text,false,,367,189,1200,1200,1334,0,0
1527307465869,2726,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-109,text,false,,367,189,1200,1200,2726,0,0
1527307468150,441,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-920,text,true,,212,167,1200,1200,441,0,1
1527307467199,1362,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-939,text,true,,212,167,1200,1200,1362,0,0
1527307468558,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1004,text,false,,371,195,1200,1200,1,0,0
1527307348557,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-908,text,false,,2172,0,1200,1200,0,0,1
1527307468856,749,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-918,text,true,,212,167,1200,1200,749,0,1
1527307469596,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-986,text,false,,371,195,1200,1200,1,0,1
1527307468159,1418,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-608,text,true,,212,167,1200,1200,1418,0,0
1527307468017,1536,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-937,text,true,,212,167,1200,1200,1536,0,0
1527307465564,3935,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-993,text,false,,367,189,1200,1200,3935,0,0
1527307469480,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-979,text,false,,371,195,1200,1200,1,0,0
1527307466556,2921,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-988,text,false,,367,189,1200,1200,2921,0,0
1527307468072,1386,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-931,text,true,,212,167,1200,1200,1386,0,0
1527307467617,1798,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-928,text,true,,212,167,1200,1200,1798,0,0
1527307469411,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-975,text,false,,371,195,1200,1200,1,0,0
1527307466491,2869,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-983,text,false,,367,189,1200,1200,2869,0,0
1527307469364,420,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-611,text,true,,212,167,1200,1200,420,0,0
1527307466853,2450,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-982,text,false,,367,189,1200,1200,2450,0,0
1527307469101,200,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-912,text,true,,212,167,1200,1200,200,0,0
1527307468050,1233,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-930,text,true,,212,167,1200,1200,1233,0,1
1527307467758,1516,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-620,text,true,,212,167,1200,1200,1516,0,0
1527307469201,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-989,text,false,,371,195,1200,1200,1,0,1
1527307467541,1655,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-515,text,true,,212,167,1200,1200,1655,0,0
1527307468951,211,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-512,text,true,,212,167,1200,1200,211,0,1
1527307466451,2711,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-995,text,false,,367,189,1200,1200,2711,0,0
1527307469081,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-984,text,false,,371,195,1200,1200,2,0,0
1527307468533,524,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-617,text,true,,212,167,1200,1200,524,0,0
1527307468697,357,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-509,text,true,,212,167,1200,1200,357,0,0
1527307349936,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-601,text,false,,2172,0,1200,1200,0,0,0
1527307469900,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-988,text,false,,371,195,1200,1200,2,0,1
1527307469885,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-109,text,false,,371,195,1200,1200,1,0,0
1527307469736,142,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-901,text,true,,212,167,1200,1200,142,0,0
1527307349849,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-612,text,false,,2172,0,1200,1200,0,0,0
1527307468005,1826,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-932,text,true,,212,167,1200,1200,1826,0,0
1527307466491,3326,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-962,text,false,,367,189,1200,1200,3326,0,0
1527307468279,1536,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-925,text,true,,212,167,1200,1200,1536,0,1
1527307469812,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-985,text,false,,371,195,1200,1200,1,0,0
1527307466556,3234,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-626,text,false,,367,189,1200,1200,3234,0,0
1527307467677,2112,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-625,text,false,,367,189,1200,1200,2112,0,0
1527307467869,1491,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-618,text,true,,212,167,1200,1200,1491,0,0
1527307349749,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-602,text,false,,2172,0,1200,1200,0,0,0
1527307466135,3600,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-987,text,false,,367,189,1200,1200,3600,0,0
1527307469724,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1008,text,false,,371,195,1200,1200,1,0,1
1527307469689,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-959,text,false,,371,195,1200,1200,1,0,0
1527307469317,363,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-507,text,true,,212,167,1200,1200,363,0,0
1527307469676,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-1000,text,false,,371,195,1200,1200,1,0,0
1527307349671,120000,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-605,text,false,,2172,0,1200,1200,0,0,0
1527307468167,1490,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-923,text,true,,212,167,1200,1200,1490,0,0
1527307467982,1674,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-921,text,true,,212,167,1200,1200,1674,0,0
1527307349640,120004,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-520,text,false,,2172,0,1200,1200,0,0,0
1527307468222,1417,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-619,text,true,,212,167,1200,1200,1417,0,0
1527307350262,120002,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-510,text,false,,2172,0,1200,1200,0,0,0
1527307470301,6,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-987,text,false,,371,195,1200,1200,6,0,0
1527307469444,816,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-606,text,true,,212,167,1200,1200,816,0,1
1527307470236,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-626,text,false,,371,195,1200,1200,2,0,1
1527307468836,1387,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-607,text,true,,212,167,1200,1200,1387,0,0
1527307466789,3422,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-514,text,false,,367,189,1200,1200,3422,0,0
1527307467891,2316,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-961,text,false,,367,189,1200,1200,2316,0,0
1527307465823,4375,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-638,text,false,,367,189,1200,1200,4375,0,0
1527307468236,1961,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-922,text,true,,212,167,1200,1200,1961,0,0
1527307467473,2692,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-965,text,false,,367,189,1200,1200,2692,0,0
1527307469279,883,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-105,text,true,,212,167,1200,1200,883,0,1
1527307467369,2778,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-968,text,false,,367,189,1200,1200,2778,0,0
1527307466636,3510,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-992,text,false,,367,189,1200,1200,3510,0,0
1527307470125,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-982,text,false,,371,195,1200,1200,1,0,0
1527307350121,120004,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-603,text,false,,2172,0,1200,1200,0,0,0
1527307468054,2032,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-623,text,false,,367,189,1200,1200,2032,0,0
1527307466098,3988,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-635,text,false,,367,189,1200,1200,3988,0,0
1527307467032,3053,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-966,text,false,,367,189,1200,1200,3053,0,0
1527307466001,4084,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-976,text,false,,367,189,1200,1200,4084,0,0
1527307466837,3248,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-981,text,false,,367,189,1200,1200,3248,0,0
1527307468441,1625,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-916,text,true,,212,167,1200,1200,1625,0,1
1527307470025,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-995,text,false,,371,195,1200,1200,1,0,1
1527307468136,1861,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-613,text,true,,212,167,1200,1200,1861,0,0
1527307468380,1590,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-915,text,true,,212,167,1200,1200,1590,0,0
1527307468659,1310,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-933,text,false,,367,189,1200,1200,1310,0,0
1527307469752,216,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-903,text,true,,212,167,1200,1200,216,0,0
1527307468426,1532,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-929,text,true,,212,167,1200,1200,1532,0,0
1527307469956,0,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-983,text,false,,371,195,1200,1200,0,0,0
1527307469954,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-993,text,false,,371,195,1200,1200,1,0,0
1527307469950,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-624,text,false,,371,195,1200,1200,1,0,1
1527307470700,2,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-976,text,false,,371,195,1200,1200,2,0,1
1527307350665,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-496,text,false,,2172,0,1200,1200,0,0,0
1527307469206,1456,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-614,text,true,,212,167,1200,1200,1456,0,1
1527307467601,3060,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-969,text,false,,367,189,1200,1200,3060,0,0
1527307350644,120003,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-485,text,false,,2172,0,1200,1200,0,0,0
1527307350644,120003,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-500,text,false,,2172,0,1200,1200,0,0,0
1527307466966,3664,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-628,text,false,,367,189,1200,1200,3664,0,0
1527307468241,2388,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-630,text,false,,367,189,1200,1200,2388,0,0
1527307468581,2044,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-954,text,false,,367,189,1200,1200,2044,0,0
1527307468670,1928,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-917,text,true,,212,167,1200,1200,1927,0,0
1527307470576,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-514,text,false,,371,195,1200,1200,1,0,1
1527307470568,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-638,text,false,,371,195,1200,1200,1,0,0
1527307350555,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-497,text,false,,2172,0,1200,1200,0,0,0
1527307466346,4158,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-978,text,false,,367,189,1200,1200,4158,0,0
1527307469117,1385,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-910,text,true,,212,167,1200,1200,1385,0,0
1527307350454,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-96,text,false,,2172,0,1200,1200,0,0,1
1527307467347,3104,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-973,text,false,,367,189,1200,1200,3104,0,0
1527307466972,3478,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-974,text,false,,367,189,1200,1200,3478,0,0
1527307468822,1626,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-907,text,true,,212,167,1200,1200,1626,0,0
1527307469024,1390,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-913,text,true,,212,167,1200,1200,1390,0,1
1527307467637,2774,Delete PROB,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-952,text,false,,367,189,1200,1200,2774,0,0
1527307468521,1887,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-914,text,true,,212,167,1200,1200,1887,0,0
1527307350411,120000,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-103,text,false,,2172,0,1200,1200,0,0,0
1527307470226,179,Get PROB ID,200,OK,jp@gc Ultima Thread - Patient Problem 1-601,text,true,,212,167,1200,1200,179,0,0
1527307470389,1,Post PROB UNREMOVE,500,Internal Server Error,jp@gc Ultima Thread - Patient Problem 1-625,text,false,,371,195,1200,1200,1,0,1
1527307350371,120001,Post PROB,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Patient Problem 1-508,text,false,,2172,0,1200,1200,0,0,0
